Removed duplicates of file with Size: 1,4 GB

$awk '!seen[$0]++' boot_success_addr_output_complete.txt > boot_success_addr_output_complete_cleaned.txt


This Files shows 'all' reads and writes during boot process in the following address range:
addr > 0x2f000000 || addr < 0x84F0992

This are all reads/writes that occur during boot process w/o duplicates;
It seems to oscillate between the small addresses near the roms, the higher addresses that are not written by QEMU writes and the rootfs image file.


[TRACE]:


~ [No Crypt] addr: 3fa76eb8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77844; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76edc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76c90; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76c7c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76c84; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76bfc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76bb0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76968; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76824; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7785c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77850; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76848; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77a14; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76840; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7683c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76c18; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77860; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76958; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7695c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76bac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76944; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76940; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77a9c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76a04; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76964; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77a44; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7791c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa779e8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76970; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77a2c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76a6c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76a68; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77a0c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76bc0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76bec; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77864; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76954; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7694c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76950; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76948; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76938; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7693c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa768fc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76930; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76a90; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76960; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76ab4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77aa0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77aa4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76934; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7692c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76a94; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7684c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76b08; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76d78; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7b818; size: 4; type mem_op_read;
~ [No Crypt] addr: 2fffa980; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7bf0c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7bef0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7bee4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7bed8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7bf14; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa74b24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77910; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77a28; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa779f4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77a4c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77a48; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa778dc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa778d8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77a10; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa779e4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa778e0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77a08; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77908; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77900; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa778fc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa778f0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77a04; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa778f8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77904; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa778e4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77a3c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7790c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa778f4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa778e8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa778ec; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77990; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5aa20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77868; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66bac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66ba0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66ba8; size: 4; type mem_op_read;
~ [No Crypt] addr: 824efa8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76a20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66de0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66bb0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66b9c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76a24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66ba4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64e70; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64928; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6492c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa65a20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64e6c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87ebc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa78c78; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa78c54; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa78c58; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa78c70; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa78a2c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa78c74; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64f84; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64f94; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64f9c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64f98; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64ec4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64eb8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6ce70; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76f68; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6c898; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6c8b0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6ce6c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6cb9c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76ee0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76d5c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76cac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76cb0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76d58; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76cc8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76cf8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76cfc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76d04; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76d0c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76d00; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76ca8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76cbc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76cd4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76cd8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76d14; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76d50; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76cdc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76ce4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76d10; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76cd0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76cc0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76cf4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76d4c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76cb4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76cb8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76d08; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76aa0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76a84; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76a80; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76ce0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76aa4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76d54; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76ccc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76cc4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76a98; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76ce8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76a9c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76a88; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76a08; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa769bc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa768dc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6ce54; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa769b8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76810; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76878; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76a18; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7689c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76914; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa76b84; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa779fc; size: 4; type mem_op_read;
~ [No Crypt] addr: 824efb8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79c2c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79c3c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79c40; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79c8c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79c94; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79c30; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79c34; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79c9c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79c90; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79c38; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79c4c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79ca4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79ca0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79c60; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79c84; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79c44; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79c48; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79c98; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79c28; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79c24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79a24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79a34; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6cd6c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6cd50; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6cd70; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6cd64; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6cd68; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6cd4c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79a2c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79a18; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79998; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7994c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7986c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7995c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa798a4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77acc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7ba78; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77aa8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77ac8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ae30; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66db8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66dc8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66dbc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66dc4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66bbc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66bc0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66b98; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66bb4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66bb8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66f68; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66d28; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66d34; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66d38; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66d30; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa66a04; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6394c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63abc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63ac4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77aac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5afb0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5afcc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5af1c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5af20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77a24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7bafc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7ba7c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5af24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5af10; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5ae58; size: 4; type mem_op_read;
~ [No Crypt] addr: 2fffa984; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6cfbc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6cfd8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6cfe8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6cfdc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6cfc4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64bc4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64bc0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64958; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64954; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64a80; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79a08; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64968; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64964; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa79880; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64b1c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa64950; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa74ee0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa74f88; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa74f8c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa74fd0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6c91c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63c14; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63c18; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63c30; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63c0c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63c10; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63c24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63c3c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63c38; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63c28; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63c1c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63c20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa639ec; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63c34; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63c2c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63a00; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa639f0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6ceb0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6cea8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6ceac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6ce80; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63934; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa6ce40; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77914; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa74e60; size: 4; type mem_op_read;
~ [No Crypt] addr: 824fc24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa63938; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56f0c; size: 4; type mem_op_read;
~ [No Crypt] addr: 81fbfdc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77c70; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77934; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77938; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77bb8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77bac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77c7c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77bb4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5e89c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77c14; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77bf8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5e898; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77be4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77be8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77be0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77c78; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77c28; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77bfc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77c20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77ba8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77c74; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77bb0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77bbc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77c24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5e854; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77ba4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa77870; size: 4; type mem_op_read;
~ [No Crypt] addr: 2f004c48; size: 4; type mem_op_read;
~ [No Crypt] addr: 2f004c50; size: 4; type mem_op_read;
~ [No Crypt] addr: 2f004c4c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56ed8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56f04; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56f7c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56f80; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4bbb0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4bbbc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4bc24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54ad8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54adc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54bb4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa548fc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54ae8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa549f8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa549f4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54b44; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4d8ac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4d8a8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55fe0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa55fb8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa548f0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa548f8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54b40; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54b28; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54914; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5490c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54910; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54b34; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5483c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa54a08; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56c70; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56934; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56938; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56bb8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56bac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56c7c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56bb4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4bd60; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa569c8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4cf20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56c74; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4cf74; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56898; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4a850; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56c14; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56bf8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56be4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56be8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56be0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56c78; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56c28; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56bfc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56c20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56ba8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4cf10; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa568a4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5689c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa568bc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa568f4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56ad8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56adc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56b4c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa568fc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4bd5c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa568c0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56ae8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56ae0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4a8a0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa5688c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56880; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56884; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56bb0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4a848; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4cf0c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4cf14; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa4cfe0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56858; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa56870; size: 4; type mem_op_read;
